id,paragraph,problems,question_plus,hint
generation-for-nlp-1334_aug,"“노동자의 진짜 고충은 삶의 불안정성입니다. 자신이 앞으로 계속해서 일을 하게 될지 확신하지 못합니다. 언제나 건강할 수 있을지 확신하지 못합니다. 자신이 언젠가 나이가 들어 일하지 못하게 될 날이 올 것이라는 것을 압니다. 만일 노동자가 빈곤으로 떨어지게 되면, 설령 그것이 오랜 질병 때문일지라 하더라도 완전히 속수무책이 됩니다. 자기 외에는 기댈 곳이 없으며, 사회는 가난한 자들에게 통상적으로 제공하는 지원 이외에는 현재 그를 진지하게 책임지지 않습니다. 그가 그전까지 평생을 성실하고 충실하게 노동해왔던 사람이라 할지라도 말입니다. 하지만 그마저도 가난한 자들을 위한 통상적인 지원은 특히 대도시의 경우 많이 부족합니다. 대도시는 시골보다 훨씬 상황이 열악합니다.” 오토 폰 비스마르크, 1884년","{'question': '질문: 노동자의 고충을 극복하기 위해 강조된 취지의 지원에는 어떤 것이 포함될 수 있는가?', 'choices': ['자영업자에 대한 세금 감면', '건강 및 노후보장을 위한 사회보험 제도', '대도시 인프라의 신설', '해외 노동력 수입 확대', '전통산업에 대한 보조금 지급'], 'answer': 2}",,"단락에서는 노동자의 생활 안정과 사회의 책임에 대한 언급이 있으며, 이와 관련된 정책이 사회보험의 등록 및 확립을 포함하고 있음을 설명하고 있습니다."
generation-for-nlp-1335_aug,"본문 1:
“전하, 게다가 우리들의 왕국에는 신께 도움이 되지 않는 불편함이 존재합니다. 바로 우리 백성들 중 많은 이들이 그대의 백성들이 가져오는 왕국의 상품과 물건을 간절히 원하고 있다는 것, 그런데 그대의 백성들은 자신들의 탐욕스러운 욕망을 만족시키기 위해 자유민이자 해방된 나의 백성들을 잡아가고 있다는 것입니다. 심지어 귀족과 왕의 친척까지도 잡아가 우리들의 왕국에 있는 백인들에게 팔고 있다는 것입니다.”
콩고의 아폰소 1세 국왕이 포르투갈의 주앙 3세 국왕에게 보낸 편지, 1526
출처 2:
“이번 원정에 많은 비용이 들었기에 빈 손으로 돌아간다면 합리적이지 못한 일이 될 것이다. 우리의 [주된] 바람은 신을 섬기는 것과 콩고 국왕을 기쁘게 하는 것이지만, 그럼에도 불구하고 콩고 국왕으로 하여금 노예가 됐건 구리가 됐건 상아가 됐건 배를 채워야 한다는 사실을 우리들의 이름으로 이해시켜야만 한다.”
포르투갈 마누엘 국왕의 콩고에 있는 사절에게 보낸 편지, 1512","{'question': '질문: 16세기 초 콩고 왕국과 포르투갈 간의 상호작용에서 가장 큰 경제적 압박 요소는 무엇인가?', 'choices': ['포르투갈의 군사적 확장', '콩고의 자원 고갈', '콩고 국왕의 외교 정책', '포르투갈의 상업적 탐욕', '유럽 내 전쟁의 영향'], 'answer': 4}",,"편지에서는 포르투갈이 콩고 국왕에게 자원의 착취를 요구하고, 자신의 경제적 욕구를 충족시키기 위해 상대방의 고통을 무시하는 태도를 보이므로, 포르투갈의 상업적 욕망이 주요한 압박 요소로 보입니다."
generation-for-nlp-1336_aug,"본문 1:
“전하, 게다가 우리들의 왕국에는 신께 도움이 되지 않는 불편함이 존재합니다. 바로 우리 백성들 중 많은 이들이 그대의 백성들이 가져오는 왕국의 상품과 물건을 간절히 원하고 있다는 것, 그런데 그대의 백성들은 자신들의 탐욕스러운 욕망을 만족시키기 위해 자유민이자 해방된 나의 백성들을 잡아가고 있다는 것입니다. 심지어 귀족과 왕의 친척까지도 잡아가 우리들의 왕국에 있는 백인들에게 팔고 있다는 것입니다.”
콩고의 아폰소 1세 국왕이 포르투갈의 주앙 3세 국왕에게 보낸 편지, 1526
출처 2:
“이번 원정에 많은 비용이 들었기에 빈 손으로 돌아간다면 합리적이지 못한 일이 될 것이다. 우리의 [주된] 바람은 신을 섬기는 것과 콩고 국왕을 기쁘게 하는 것이지만, 그럼에도 불구하고 콩고 국왕으로 하여금 노예가 됐건 구리가 됐건 상아가 됐건 배를 채워야 한다는 사실을 우리들의 이름으로 이해시켜야만 한다.”
포르투갈 마누엘 국왕의 콩고에 있는 사절에게 보낸 편지, 1512","{'question': '질문: 위 두 개의 글에서 언급된 포르투갈의 행동에 대한 콩고 국왕의 반응으로 가장 적절한 것은 무엇인가?', 'choices': ['포르투갈의 탐욕을 용인하기로 결정했다.', '포르투갈과의 관계를 끊기로 결심했다.', '자신의 백성을 보호하기 위한 조치를 취하겠다고 선언했다.', '포르투갈의 요청을 수용하고 무역을 확대하기로 했다.', '포르투갈과의 교류를 강화하겠다고 약속했다.'], 'answer': 3}",,"아폰소 1세 국왕의 편지에서 그는 포르투갈의 무역으로 인한 백성의 고통을 호소하고 있으며, 이는 자신의 백성을 보호하기 위해 강력한 행동을 취해야 한다는 필요성을 나타냅니다. 이러한 내용은 당시의 정치적, 경제적 갈등을 반영하고 있습니다."
generation-for-nlp-1337_aug,"오, 수치스럽도다, 불쌍한 겨울의 왕이여! 그대는 도대체 무슨 짓을 벌인 것인가? 카이저의 왕좌를 찬탈하는 것은 무척이나 나쁜 일이 아니던가? 이제 그대는 라인강과 프라하 모두로부터 멀어져야 할지니, 무엇보다도 수치와 경멸에 의해 밤낮으로 괴로움에 떨 것이다. 그대와 온 세상이 잘 알고 있었고, 그들 역시도 잘 알고 있었다, 바로 페르디난트만이 보헤미아의 정당한 왕이라는 것을. 그러니 프리츠여, 일어서서 그대의 왕 페르디난트에게 가라, 그대의 왕에게 부디 그 죄를 사하게 해달라 은혜롭게 간청하라. ”불쌍한 겨울의 왕,” 17세기의 노래","{'question': '질문: 겨울의 왕이遭遇한 결과는 무엇이었는가?', 'choices': ['새로운 왕국을 세우게 되었다.', '영원히 권력을 유지할 수 있었다.', '수치와 경멸로 괴로움에 시달리게 되었다.', '부유한 삶을 살게 되었다.', '전투에서 승리하여 영웅이 되었다.'], 'answer': 3}",,"겨울의 왕은 페르디난트 2세에게 패배한 후, 그의 실각으로 인한 수치와 경멸 속에서 힘든 시간을 보내게 되었으며, 이는 그가 역사에서 '겨울의 왕'으로 불리는 이유입니다."
generation-for-nlp-1338_aug,"이 질문은 다음 정보를 참조한다. ""텡크테리족의 등장 이전에는 브루크테리족이 등장했지만, 현재 일반적으로는 차마비족과 앙그리바리족이 그들의 정착지에 들어가 쫓아낸 이후 [이웃] 부족의 도움으로 그들을 완전히 절멸시켰다고 여겨진다. 이들은 폭정에 대항하고자 행동했거나 약탈의 유혹 때문에, 또는 하늘의 [호의적인] 뜻에 따라 행동했던 것이다. 갈등의 광경으로 인한 원한은 일어나지도 않았다. 6만 명이 넘는 목숨이 로마의 병력과 무기 아래 쓰러진 것이 아니라 훨씬 더 거대한 것을 위해 위해 기꺼이 스러졌다. 부디 부족들이 우리에 대한 사랑은 아니더라도 서로에 대한 증오는 항상 간직하기를 기도한다. 운명은 제국의 손에 의해 우리가 몰락하게 만들었지만, 운명이 가져오는 적들 사이의 불화만큼 더 큰 축복은 존재하지 않기 때문이다.” 게르만족의 기원과 현황, 타키투스, 기원후 98년 경","{'question': '질문: 텡크테리족 멸절의 주된 원인은 무엇으로 여겨지나요?', 'choices': ['그들이 자발적으로 문명 사회로 통합되기를 원했기 때문이다.', '이웃 부족의 도움으로 쫓겨나고 절멸했기 때문이다.', '내부 분열로 인해 자신들의 손으로 멸망했기 때문이다.', '로마 제국의 직접적인 공격을 받았기 때문이다.', '천재지변으로 인해 생존이 불가능해졌기 때문이다.'], 'answer': 2}",,"텡크테리족은 차마비족과 앙그리바리족에 의해 쫓겨나고, 이 과정에서 이웃 부족의 지원을 받아 완전히 멸절되었다고 여겨집니다. 이 사건은 당시 부족들 간의 연합과 갈등을 반영하는 중요한 역사적 사건입니다."
generation-for-nlp-1339_aug,"“나는 그 후 바다 해안에 있는 예멘의 항구인 '아덴'으로 향했다. 산으로 둘러싸여 있어 한쪽에서만 접근할 수 있는 곳이었다. 그곳에는 농작물이나 나무, 물은 없었지만 빗물이 모이는 저수지가 있었다. 아랍인들은 종종 주민들이 돈과 천으로 식수를 사기 전 까지 저수지에서의 물 공급을 끊어버리곤 했다. 그곳은 극도로 뜨거운 장소였다. 인도인들의 항구인 이곳으로는 킨바야트(캄베이), 카울람(퀼론), 캘리컷과 기타 여러 말라바의 항구(인도 남서부 해안)로부터 온 대형 선박이 정박하곤 했다. 인도 상인들과 이집트 상인들이 살고 있는 장소였다. 그곳의 거주민들은 모두 상인이거나 항구 노동자, 혹은 어부들이었다. 상인들 중 일부는 무척이나 부유한 자들이었고, 거대한 선박과 그 안에 든 모든 것을 단 한 명의 상인이 소유하는 경우도 있었다. 이러한 자들은 상인들 사이에서 과시와 경쟁의 대상이 되었다. 그럼에도 불구하고 이들은 경건하고 겸손하며 올바르게 행동하는 동시에 너그러운 성품을 지녔다. 이들은 낯선 사람을 존중하고, 신자들에게 후히 베풀며, 하나님께 드리는 십일조를 바쳤다.”","{'question': '질문: 이 단락에서 언급된 아덴 항구의 주요 주민들의 직업은 무엇인가요?', 'choices': ['농민과 목축업자', '상인과 항구 노동자', '군인과 공무원', '선원과 어업 종사자', '예술가와 과학자'], 'answer': 2}",,"단락에서는 아덴 항구의 주민들이 상인이거나 항구 노동자, 혹은 어부라고 명시되어 있습니다. 또한, 상인들은 무척이나 부유할 수 있으며, 다양한 상업 활동이 이루어지는 장소라는 점이 강조됩니다."
generation-for-nlp-1340_aug,"“마하트마 간디의 메시지입니다. 비폭력으로 남으십시오 이하는 발타이르에서 마하트마 간디가 보낸 메시지입니다. 마울라나 모하메드 AH는 발타이르에서 제 107조와 108조법에 의해 구금되어 1년 동안 감시를 받으며 올바른 행실을 유지하라는 명령을 받았습니다. 재판 기일과 장소는 정해지지 않았습니다. 베굼 사헤바와 하야트 씨는 체포 후에 모하메드를 면회했습니다. 저는 그와 함께 역 밖에서 회의를 할 계획이었습니다. 그랬는데 체포되었죠. 저는 그대로 회의에 참석해 참가자들에게 말했습니다. 슬퍼할 필요 없습니다, 이는 모두 축하할 일입니다. 동맹 휴업은 없어야 합니다. 완벽한 평화와 평온을 유지해야 합니다. 저는 우리가 비폭력을 고수할 수 있다면 이번 체포가 스와라지 사건과 칼리파트와 펀잡의 잘못을 바로잡기 위한 전조라고 생각합니다. 일부 모플라들이 광기를 띄고 있지만 우리는 힌두교와 무슬림의 통합을 유지하고 스와데시 프로그램을 완수해야 합니다. 저는 남녀를 막론하고 모든 인도인이 외국산 옷감을 거부하고 남는 시간에 방직에 힘쓰길 바랍니다. 마울라나처럼 분투해 종교와 국가적 권리를 주장하십시오. 감옥에 갈 이유를 만드십시오. 저는 마울라나가 무죄라는 사실을 알고 있으며 무고한 사람을 감옥에 보낸다면 우리 나라가 원하는 목표를 달성할 수 있다고 확신합니다.”","{'question': '질문: 마하트마 간디가 강조한 통합의 중요성은 어떤 두 종교 간의 연합을 목적으로 하는가?', 'choices': ['기독교와 힌두교', '유대교와 무슬림', '힌두교와 무슬림', '불교와 자이나교', '이슬람과 시크교'], 'answer': 3}",,"간디는 본 단락에서 힌두교와 무슬림 간의 통합을 강조하며, 이를 통해 인도의 정체성과 단결을 유지하려는 중요성을 언급했습니다. 이러한 통합은 당시 인도 사회에서 정치적 및 사회적 안정을 추구하는 데 필수적이었습니다."
generation-for-nlp-1341_aug,"다음의 정보를 바탕으로 답을 고르시오. 아래 두 저자는 모두 프랑스 혁명에 대해 이야기하고 있다. 최고의 시절이자 최악의 시절, 지혜의 시대이자 어리석음의 시대였다. 믿음의 세기이자 의심의 세기였으며, 빛의 계절이자 어둠의 계절이었다. 희망의 봄이자 절망의 겨울이었다. 우리 앞에는 모든 것이 있었지만 한편으로 아무것도 없었다. 우리는 모두 천국으로 향해 가고자 했지만 우리는 엉뚱한 방향으로 걸었다. 말하자면, 지금과 너무 흡사하게, 그 시절 목청 큰 권위자들 역시 좋든 나쁘든 간에 오직 극단적인 비교로만 그 시대를 규정하려고 했다. 영국의 왕좌에는 턱이 큰 왕과 못생긴 왕비가 앉아 있었고, 프랑스의 왕좌에는 턱이 큰 왕과 아름다운 왕비가 앉아 있었다. 두 나라 모두 분명하게… 영원히 안정되었다는 사실이 분명해 졌다. - 찰스 디킨스, 두 도시 이야기 그 새벽에 살아 있음이 축복이었지만, 젊다는 건 바로 천국이었네. —서곡, 윌리엄 워즈워스 대부분의 혁명은 강력한 지도자를 배출한다.","{'question': '질문: 프랑스 혁명 시절 가장 주목받은 인물은 누구인가?', 'choices': ['루이 16세', '나폴레옹 보나파르트', '마리 앙투아네트', '로베스피에르', '밀턴'], 'answer': 4}",,"프랑스 혁명은 권력과 지배자의 변화를 초래하였으며, 로베스피에르는 그 과정에서 가장 두드러진 지도자로 부각되었습니다. 그는 공포 정치의 상징으로 알려져 있으며, 혁명 과정에서 중요한 역할을 했습니다."
generation-for-nlp-1342_aug,"다음의 정보를 바탕으로 답을 고르시오. 다음 글은 의회 증언에서 발췌했다. 조슈아 드레이크가 소환되어 조사를 받았다. 적당한 노동과 낮은 임금을 선호한다고 했는데, 현재 임금에 만족하고 있습니까? —저는 임금이 없습니다. 현재는 일주일에 2일 일하고 있습니다. 일을 하는 날은 벌이가 있고 다른 날은 없습니다. 아이가 일주일에 3실링을 받으면 아이의 생계에 도움이 될까요? —아니요, 필요한 만큼보다 모자랍니다. 제대로 된 대우도 못 받거나 과도한 작업을 하는데 왜 애들을 일터로 보내는 겁니까? —생존에 필요한 경우 아이들을 일하게 만들게 됩니다. 그럼 생존에 직결되는 문제가 아니었다면 현재 시스템으로 돌아가는 공장에 아이들을 보내지 않았을 거라는 말인가요? —그렇습니다. —새들러 위원회에서의 증언, 1831-32","{'question': '질문: 조슈아 드레이크가 언급한 아동 노동의 필요성에 대한 주된 이유는 무엇인가요?', 'choices': ['교육을 받기 위해', '가족의 생계를 도와주기 위해', '놀이터에서 놀기 위해', '건강을 유지하기 위해', '친구들과 함께 일하기 위해'], 'answer': 2}",,드레이크의 증언에서는 아동이 노동을 해야 하는 이유가 생존에 필요한 경우라는 점을 강조하고 있습니다. 이는 가족의 생계를 유지하기 위한 필수적인 선택임을 나타냅니다.
generation-for-nlp-1344_aug,"이 세계를 아우르는 의미가 있는 지 모르겠다. 하지만 나는 그 의미를 모른다는 사실을 알고 있고 그렇기에 지금은 그 의미를 알 수 없다는 것도 알고 있다. 나의 조건 밖에 있는 의미가 나한테 무슨 의미를 지닐까? 난 인간의 시각으로만 세계를 이해할 수 있다. 알베르토 까뮈, ""시지프 신화,"" 1955년","{'question': ""질문: 주어진 단락에서 '인간의 시각'이 가지는 의미는 무엇인가?"", 'choices': ['인간의 경험이 세계를 이해하는 유일한 방법임을 강조한다.', '세계의 진정한 의미는 인간의 시각으로는 이해할 수 없음을 나타낸다.', '모든 인간이 동일한 시각을 가지고 세계를 인식한다고 주장한다.', '인간의 시각이 세계의 본질을 완벽하게 설명할 수 있음을 보여준다.', '인간이 아닌 다른 존재의 시각도 중요하다고 주장한다.'], 'answer': 2}",,"단락에서는 인간의 시각이 한정적이며, 그로 인해 세계의 의미를 완전히 이해하지 못한다는 점을 강조하고 있다. 이는 실존적 고찰의 결과로, 인간 경험의 제한성을 나타낸다."
generation-for-nlp-1347_aug,"“우앙카벨리카의 수은 광산은 불쌍한 인디언들이 가혹한 대우를 받고 있는 곳이다. 여기서 많은 인디언들이 고문당해 죽었다. 이 왕국의 고귀한 추장들이 여기서 고문당한 뒤에 처형당했다. 다른 광산에서도 상황은 마찬가지이다. 포토시와 다른 곳의 은광에서도 광산 주인과 스페인인, 메스티조, 인디언 등의 관리인들은 신이나 정의를 두려워하지 않고 폭압을 펼치고 있다. 이들은 감사를 받거나 년 2회 조사를 받지도 않기 때문이다. 이들은 광산에서 일한 시간은 물론 광산으로 이동한 시간에 대한 보상도 받지 못한다. 인디언들은 광산 작업이라는 명분 하에 작업 시간에 가축을 돌보거나 상품을 운반해야 했고 초원으로 보내져 죽기도 했다. 이 곳의 인디언들은 노동의 대가도 받지 못했으며 노동도 비밀리에 이루어졌다. 또한 [광산] 주인들은 집에 요리하는 인디언 여성을 두었습니다. 요리는 첩을 두기 위한 구실에 불과했습니다…그리고 인디언들에게 치차[옥수수 맥주]나 옥수수, 고기를 떠넘기고 임금에서 물품의 가격을 공제했습니다. 이런 방식으로 인디언들은 매우 가난해지고 빚만 떠안게 되었으며 공물을 바칠 수도 없게 되었습니다. 이 현상을 구제할 방법은 없습니다. 대륙으로 들어오는 [식민지 관리인]들은 광산 주인들과 계약을 하고 광산 주인들은 협력해서 관리인에게 뇌물을 주기 때문입니다… 인디언의 보호자도 무용지물입니다. 보호자는 폐하와 왕립 심의원[법정]에 가난한 이들 인디언에게 가해지는 피해를 알리지 않습니다.”","{'question': '질문: 우앙카벨리카의 수은 광산에서 인디언들에게 가해진 대우가 심각한 이유는 무엇인가?', 'choices': ['인디언들이 자발적으로 광산에서 일하기를 원했기 때문', '광산 주인들이 인디언들을 보호하기 위해 힘쓰고 있었기 때문', '스페인 식민지 관리인들이 인디언들의 권리를 보장했기 때문', '인디언들이 노동에 대한 보상을 받지 못하고 폭압에 시달렸기 때문', '광산에서의 고용이 자원 부족 문제를 해결했기 때문'], 'answer': 4}",,"이 단락에서는 인디언들이 수은 광산에서 가혹한 대우를 받고, 그들의 노동에 대한 보상 없이 고문당하거나 죽임을 당하는 상황이 상세히 설명되어 있다. 이러한 상황은 스페인 식민지의 부당한 착취와 관련이 깊다."
generation-for-nlp-1348_aug,"여러분 [병사]들이 소환된 이유는… 우상숭배자인 코홀라인[흑인 아프리카인의 멸칭]을 사냥하기 위해서이다. 부대는 두 개 분대로 나뉘어 활동했다… 방어 시설이 없는 곳을 공격해 주민들을 끌고 가는 동시에 농사일에 한창인 농민들을 포위하라는 명령을 받았다. 니그로를 사냥하기 위해 배치된 부대의 복귀를 기다리는 동안 우리는 매일 노예 시장에서 다음과 같은 가격을 주고 노예들을 샀다. 수염이 있는 노예………개오지 조개 10,000개 또는 15,000개 이들이 탈출하는 것을 막을 확률이 낮아 상품으로 취급되지 않았다. 성인 여성 노예…………같은 이유로 조개 10,000개 또는 15,000개 청소년 노예…………조개 30,000개 어린 여성 노예…………조개 50,000에서 60,000개 가격은 외모에 따라 달라졌다. 노예 남자 아이…………조개 45,000개 노예 여자 아이…………조개 30,000-45,000개 결국 낙타 64마리와 16명의 사람만 태우고 알제리를 출발한 우리 상단에 400명의 노예가 합류했고 그 중 여자 노예가 300명이었다. 이 시점에 갑자기 울음소리와 훌쩍이는 소리가 노예들 사이로 퍼져 나가 우리 귀에 들려왔다. 땅바닥을 구르는 이도, 풀숲에 매달려 걷기를 거부하는 이들도 있었다. 이들은 온몸이 피투성이가 되도록 채찍질을 해야만 일으킬 수 있었다.","{'question': '질문: 이 구절에서 언급된 노예의 가격이 주요하게 영향을 미치는 요소는 무엇인가?', 'choices': ['노예의 출신 지역', '노예의 연령과 성별', '노예의 신체적 능력', '노예의 교육 수준', '노예의 인종'], 'answer': 2}",,"이 구절에서는 노예들이 성별과 연령에 따라 다른 가격으로 거래되며, 가격이 외모에도 영향을 받는 다양한 사례가 나열되어 있습니다. 이는 노예 거래의 비인간성과 상업성이 드러나는 부분입니다."
generation-for-nlp-1349_aug,"오, 수치스럽도다, 불쌍한 겨울의 왕이여! 그대는 도대체 무슨 짓을 벌인 것인가? 카이저의 왕좌를 찬탈하는 것은 무척이나 나쁜 일이 아니던가? 이제 그대는 라인강과 프라하 모두로부터 멀어져야 할지니, 무엇보다도 수치와 경멸에 의해 밤낮으로 괴로움에 떨 것이다. 그대와 온 세상이 잘 알고 있었고, 그들 역시도 잘 알고 있었다, 바로 페르디난트만이 보헤미아의 정당한 왕이라는 것을. 그러니 프리츠여, 일어서서 그대의 왕 페르디난트에게 가라, 그대의 왕에게 부디 그 죄를 사하게 해달라 은혜롭게 간청하라. ”불쌍한 겨울의 왕,” 17세기의 노래","{'question': '질문: 화자가 ""불쌍한 겨울의 왕""이라고 표현하는 이유는 무엇인가?', 'choices': ['겨울왕의 통치가 안정적이지 못했기 때문이다.', '겨울왕이 전투에서 승리했다는 이야기가 많기 때문이다.', '겨울왕이 높이 평가받고 있다는 뜻이다.', '겨울왕이 자주 해외에 나가서 외교를 중시했기 때문이다.', '겨울왕이 그의 왕국을 빼앗긴 후 몰락했기 때문이다.'], 'answer': 5}",,"""불쌍한 겨울의 왕""이라는 표현은 겨울왕(프리드리히 5세)의 왕위 찬탈과 그의 이끌었던 불행한 운명(패배와 망명)을 강조하며, 그의 역사적 위치와 관련된 고난을 나타냅니다."
generation-for-nlp-1351_aug,"넓적다리가 부러진 경우는 팔의 부러진 경우와 비슷하지만, 특히 허벅지 골절은 대부분 앞쪽과 바깥쪽으로 뼈가 납작해지기 때문에 그 부분이 자연적으로 뒤틀린다. 해당 골절의 경우 결찰과 코드를 적용하여 손으로 고정해야 하며, 하나는 골절 위, 다른 하나는 아래에 적용한다. 한쪽 끝이 골절되었을 때 넓적다리 머리 부분에서는 끈의 중간 부분을 털로 감싸서 그 부분이 잘리지 않도록 회음부에 대고 허벅지 끝부분을 대야 한다. 그것을 머리까지 가져와 조수에게 쥐게 하고 골절 아래에 결찰을 적용한 다음 끝부분을 다른 조수에게 넘겨서 연장하게 한다. 무릎 근처에 골절이 발생한 경우 골절 바로 위에 결찰을 적용하고 끝 부분을 보조자에게 주어 위쪽으로 확장한다. 그리고 무릎 주위에 끈을 달아 고정시키고, 환자가 다리를 쭉 뻗은 채 누워 있는 동안 골절을 치료한다. 의학은 인체가 건강에서 멀어지는 경우 치료하기 위한 수단이다. 모든 것에는 원인이 있기 때문에 원인을 알지 못하면 지식은 획득될 수 없거나 완전하지 않다. 그러므로 의학에서는 질병과 건강의 원인을 알아야 한다. 그리고 건강과 질병, 그리고 그 원인은 때로는 뚜렷하고 때로는 숨겨져 있으며 증상에 대한 연구를 제외하고는 이해할 수 없기 때문에 우리는 건강과 질병의 증상도 연구해야만 한다. 이제 원인과 시작이 있다면 이에 대한 연구를 통해서만 지식을 얻을 수 있다는 것이 과학에서 확립되었다. 사고와 그에 수반되는 필수적인 결과에 대한 지식 없이는 지식은 완료되지 않는다.","{'question': '질문: 넓적다리 골절 치료에서 중요한 요소는 무엇인가?', 'choices': ['치료법에 대한 과거의 경험을 무시하는 것', '고정이 필요 없는 자연적인 회복을 기대하는 것', '손으로 고정하고 결찰을 적용하는 것', '골절 부위를 마사지하여 통증을 줄이는 것', '오로지 수술만으로 해결하려는 접근'], 'answer': 3}",,단락에서는 넓적다리 골절을 치료하는 방법 중 손으로 고정하고 결찰을 적용하는 과정이 강조되고 있습니다. 골절을 적절히 고정하는 것이 치료의 중요한 요소임을 시사합니다.
generation-for-nlp-1352_aug,"뉴욕! 뉴욕이여, 검은 피가 너의 혈관 속으로 흘러들어가게 하라. 그것이 너의 강철 이음매에 슨 녹을 씻어내게 하라, 생명의 기름처럼 너의 교량이 잘 빠진 엉덩이와 유연한 덩굴처럼 곡선을 띠게 하라… 너의 강을 휘젓는 머스크 악어와 몽환적인 눈을 가진 바다 소를 보라… 눈을 떠 사월의 무지개를 보고 눈과 특히 귀를 열고 하나님을 보라 한 번의 색소폰 웃음으로 6일만에 하늘과 땅을 창조하신 분, 7일째에 깊은 니그로 잠을 주무신 분. 세네갈 시인 레오폴 세다르 상고르, ‘뉴욕으로,’ 1956년","{'question': '질문: 위의 구절에서 뉴욕과 관련하여 어떤 상징적인 이미지를 강조하고 있는가?', 'choices': ['도시의 기술적 발전과 현대화', '자연과 생명력의 융합', '전쟁과 갈등의 극복', '인간의 개인적 고독', '전통과 역사에 대한 향수'], 'answer': 2}",,"이 구절은 뉴욕을 생명력과 자연의 일체로 묘사하며, 강렬한 이미지를 통해 도시의 유연함과 삶의 힘을 상징적으로 표현하고 있습니다. 뉴욕의 비유적 표현은 음악적 요소와 함께 도시의 생명력을 불어넣고 있습니다."
generation-for-nlp-1353_aug,"린 쩌쉬, 중국 무역 대표, 빅토리아 여왕에게 보낸 편지, 1839. 그렇다면 어떤 논리에 따라 이 외국인들은 보답으로 독약을 보내는 것인가? 이들이 마음속에 그런 사악한 의도를 품고 있다는 건 아니나 이들의 부에 대한 욕심으로 인해 우리에게 입히는 피해에 대해 전혀 신경 쓰지 않고 있다는 사실을 분명히 주장하는 바이다! 그렇다면 우리는 하늘이 모든 인간에게 심어주신 양심은 어디에 있는지 묻고 싶다. 당신의 나라에서도 아편은 철저하게 금지되어 있다고 들었다. 이는 아편이 인류에게 얼마나 해로운지 당신도 잘 알고 있다는 강력한 증거다. 당신의 나라에 해를 끼치지 않도록 금지한 약물이라면 이 해로운 약이 다른 나라로 넘어가게 두어서도 아니되며, 그 무엇보다 내륙으로 들어가게 해서는 안된다! 중국에서 수출하는 물건 중에 인류에게 어떠한 형태로든 유익하지 않은 물건은 없다.","{'question': '질문: 린 쩌쉬가 편지에서 강조한 아편의 해로움과 관련하여, 중국 정부가 취한 조치는 무엇인가?', 'choices': ['아편의 수출을 장려하다.', '아편을 합법화하다.', '아편 밀수를 단속하다.', '아편을 외국에 배포하다.', '아편의 생산을 증가시키다.'], 'answer': 3}",,"린 쩌쉬의 편지는 아편으로 인해 중국 사회에서 발생하는 문제를 강조하며, 중국 정부가 아편의 유통을 막고자 한 노력을 보여줍니다."
generation-for-nlp-1354_aug,"“템포가 늦으면 뒤쳐진다는 뜻입니다. 뒤처진 자들은 매를 맞습니다. 하지만 우리는 매맞고 싶지 않습니다. 우리는 매맞기를 거절합니다! 구 러시아 역사의 한 가지 특징은 뒤쳐졌다는 이유로 러시아가 지속적인 폭행을 당했다는 것입니다. 러시아는 몽골 칸에게 맞았습니다. 터키인들에게 맞았습니다. 스웨덴 봉건 군주들에게 맞았습니다. 폴란드와 리투아니아 지주들에게 맞았습니다. 영국과 프랑스 자본주의자들에게 맞았습니다. 일본의 봉건 지주들에게 맞았습니다. 뒤쳐졌다는 이유로, 군대가 낙후되었다는 이유로, 문화적 후진성을 이유로, 정치적 후진성을 이유로, 산업 후진성, 농업 후진성을 이유로 모두가 러시아를 때렸습니다. 이들은 돈이 되기 때문에, 처벌을 받지 않기 때문에 때렸습니다. 혁명 전에 있던 시구를 기억하실 겁니다. “너는 가난하지만 풍요롭고, 강하지만 무력하구나, 어머니 러시아여.” 신사들은 오래된 시 구절을 익숙하게 알고 있었습니다. 이들은 때리면서 말했습니다. “너희는 자원이 풍부하다” 그러니 너를 이용해 돈을 벌겠다. 이들은 때리면서 말했습니다. “너희는 가난하고 무력하다” 그러니 때리고 메쳐도 처벌이 없다. 이는 착취하는 이들의 법입니다. 뒤처지고 약한 자를 괴롭히기 위한 법. 이는 자본주의의 정글의 법칙입니다. 뒤쳐졌고, 유약한 너희들은 잘못되었다. 그러니 매맞고 노예가 되어도 된다. 너는 강하다, 그러니 너는 옳다. 그러므로 경계하겠다. 그렇기 때문에 우리가 더 이상 뒤쳐져서는 안 되는 것입니다.” 이오시프 스탈린, 사회주의 산업 지도 인력의 첫 번째 전연방 대회에서 한 연설, 1931년 2월 4일","{'question': '질문: 스탈린이 강조한 ""강하지만 무력한"" 어머니 러시아의 특징은 무엇을 시사하는가?', 'choices': ['러시아의 산업 발전 속도', '자원의 풍부함에도 불구하고 대외적 위협에 취약함', '정치적 안정을 유지하고 있는 상태', '사회주의 체제의 성공적인 실행', '강력한 군사력을 갖춘 상태'], 'answer': 2}",,"스탈린의 발언에서 강조된 무력함은 러시아가 자원은 풍부하지만, 정치적 및 군사적 힘이 부족하여 외부의 침략과 착취를 당해온 역사적 맥락을 반영합니다. 이는 자본주의의 법칙에 따라 약자에게 가해지는 억압과 관련이 있습니다."
